Ensembl_Danio	Mouse_homology_percentage	MGI_Symbol	Ensembl_Mouse	EntrezGeneID_Mouse	EntrezGeneID_Danio	Zfin_Symbol	Description	num_orthologues	unique_ortho_check	baseMean	log2FoldChange	lfcSE	pvalue	padj	SRR3143894	SRR3143897	SRR3143899	SRR3143916	SRR5809464	SRR5809465	SRR5809466	SRR5809467	SRR5809472	SRR5809473	SRR5809474	SRR5809475	SRR6910771	SRR6910772	SRR6910773	SRR6910774	SRR6910775	SRR6910776	SRR8867570	SRR8867571	SRR8867572	SRR11033311	SRR11033312	SRR11033313	SRR11294120	SRR11294121	SRR11294122	SRR11294126	SRR11294127	SRR11294128	SRR12554271	SRR12554272	SRR12554273	SRR12554274	SRR12554275	SRR12554276
ENSDARG00000115282	64.7687	Tsnax	ENSMUSG00000056820	53424	556657	tsnax	translin-associated factor X [Source:ZFIN;Acc:ZDB-GENE-050913-80]	1	1	71.588314359952	3.37913007279413	0.334557791961631	1.38865026658797e-25	4.62591633219247e-24	36.0569136243347	40.8337539720067	49.1886725186468	38.657962092202	14.01645389313	37.6166100234334	36.7048011987352	30.0541550900969	40.5914949564905	19.183437188104	30.4496084150974	24.0486728485339	22.582680639692	33.2748597591329	29.4197256880645	18.1148434163509	32.0147398361841	21.6412340663841	241.56750399793	270.806118529378	285.72763193262	37.4300063529025	50.4484408032153	46.2205718661998	38.6687333041164	38.2639448457286	38.2962365950454	47.675312547258	38.5376446616182	47.381919123701	26.5646976310819	29.5675214872753	0.374529172885024	495.708861084347	143.34503154818	146.143992248171
ENSDARG00000115299	NA	NA	NA	NA	NA	si:ch211-227e10.3	si:ch211-227e10.3 [Source:ZFIN;Acc:ZDB-GENE-050420-291]	1	1	6.6532908359139	2.95091288174725	0.664827346758798	3.7408450028343e-07	1.91295641095015e-06	1.59543865594401	0.742431890400122	3.01155137869266	1.00410291148577	0	5.37380143191905	0	0	13.5304983188302	12.7889581254027	10.1498694716991	8.01622428284465	0	0.773833947886811	6.96782976822579	0	7.38801688527326	0	38.4030390971069	19.815081843613	16.7495508374294	1.29068987423802	1.20115335245751	5.33314290763844	0	0.503472958496429	0.497353722013576	0.711571829063552	0	0.686694480053638	2.61905469602216	2.3789959817348	2.62170421019517	12.2120332796043	32.8988596995822	30.2535142550471
ENSDARG00000115301	39.5105	Lurap1	ENSMUSG00000028701	68075	100126029	lurap1	leucine rich adaptor protein 1 [Source:ZFIN;Acc:ZDB-GENE-070928-35]	1	1	45.367051663844	1.83618981867631	0.160588293815273	3.83238905927106e-31	1.9414098127706e-29	49.4585983342644	56.4248236704093	20.5789344210665	29.1189844330872	14.01645389313	32.2428085915143	52.4354302839075	6.01083101801938	6.76524915941508	38.366874376208	81.1989557735931	48.0973456970679	30.8629968742458	48.7515387168691	43.355385224516	29.889491636979	33.6565213662449	23.5230805069393	125.1195789938	102.0109768986	67.9834710460371	21.9417278620463	18.0173002868626	32.8877145971037	46.9898531290528	58.9063361440822	60.1798003636427	17.0777238975252	33.1288524284086	19.2274454415019	25.442245618501	27.5283820743598	28.0896879663768	106.917597488781	95.7591809112839	101.25168077294
ENSDARG00000115335	62.2093	Ubald2	ENSMUSG00000050628	319370	553806	ubald2	UBA-like domain containing 2 [Source:NCBI gene;Acc:553806]	1	1	37.8650583052186	-1.10811496893861	0.318927568660984	4.28179659844309e-05	0.000158991271969017	57.4357916139844	33.4094350680055	87.8369152118693	20.5841096854582	46.7215129771	42.9904114553524	36.7048011987352	24.0433240720775	47.3567441159055	63.9447906270134	10.1498694716991	32.0648971313786	57.9622136418762	31.7271918633593	50.3232149927418	27.1722651245264	26.2685044809716	18.8184644055514	21.0597311177683	11.0083788020072	3.94107078527751	85.1855316997092	28.8276804589802	61.3311434378421	50.4161965863796	41.2847825967072	29.343869598801	61.1951772994655	37.1854466033158	87.8968934468656	31.0545056814057	30.5870911937331	29.2132754850319	16.1996359831486	11.1621131123583	10.7351179614683
ENSDARG00000115359	38.8889	Pgf	ENSMUSG00000004791	18654	NA			1	1	2.33668301941216	1.72879037477376	0.915224024756676	0.00303787465407628	0.00783806718337569	2.23361411832162	2.59851161640043	0.50192522978211	4.01641164594306	0	0	5.24354302839075	0	0	0	0	8.01622428284465	5.26929214926147	1.54766789577362	2.32260992274193	0	2.46267229509109	0.940923220277571	0	7.33891920133816	7.88214157055502	0	4.80461340983003	0	4.4052987308487	5.03472958496429	3.97882977610861	0.711571829063552	1.35219805830239	0.686694480053638	0	0.339856568819257	0	8.72288091400309	0.29373981874627	3.41571935137628
ENSDARG00000115371	NA	NA	NA	NA	NA			1	1	8.27996321794003	2.84032650102321	0.736147638943821	4.2042385818457e-06	1.84621256855668e-05	0.319087731188802	0	1.50577568934633	0.502051455742883	4.67215129771	16.1214042957572	0	0	6.76524915941508	6.39447906270134	0	0	1.50551204264613	6.19067158309449	5.41942315306451	9.05742170817545	1.64178153006073	7.52738576222057	52.0299239380157	47.702974808698	0.985267696319378	1.29068987423802	1.20115335245751	1.77771430254615	0.978955273521933	1.51041887548929	1.49206116604073	0	0	0.686694480053638	0.374150670860309	0.339856568819257	0.374529172885024	26.6670930799523	56.6917850180301	36.3530130967904
ENSDARG00000115424	77.6358	Ryr3	ENSMUSG00000057378	20192	NA			1	1	8.01994281301817	4.42353457567853	1.74765894772867	2.57159328302732e-05	9.92937346678035e-05	0.319087731188802	0.371215945200061	1.00385045956422	0.502051455742883	4.67215129771	5.37380143191905	5.24354302839075	0	6.76524915941508	6.39447906270134	10.1498694716991	8.01622428284465	0	0	0.774203307580644	0	0	0	55.7463470764454	44.7674071281628	131.040603610477	1.29068987423802	2.40230670491502	0.888857151273073	0	0	0	0	0	2.74677792021455	0	0	0	0.249225168971517	0	0
ENSDARG00000115455	NA	NA	NA	NA	NA			1	1	5.47795821915568	-3.75626642730708	1.98926659004285	0.000223325860478459	0.000725754424576538	0.638175462377605	1.85607972600031	0.50192522978211	0.502051455742883	51.39366427481	21.4952057276762	31.4612581703445	6.01083101801938	13.5304983188302	12.7889581254027	30.4496084150974	16.0324485656893	0	0	0	0.905742170817545	0	0	1.2388077128099	0	0	5.16275949695208	0	0.888857151273073	0.489477636760967	0	0.497353722013576	0	0.676099029151197	0.686694480053638	0	0	0	0	0	0
ENSDARG00000115456	NA	NA	NA	NA	100141356	zgc:173575	zgc:173575 [Source:ZFIN;Acc:ZDB-GENE-080218-25]	1	1	5.43695222648387	-1.33440514501658	0.480715897463459	0.000372508650881443	0.00116215901654305	3.82905277426563	2.96972756160049	9.03465413607798	5.52256601317171	0	0	20.974172113563	0	0	25.5779162508054	0	0	14.3023644051383	12.381343166189	10.0646429985484	8.15167953735791	3.28356306012145	0.940923220277571	2.4776154256198	1.46778384026763	0.985267696319378	5.16275949695208	8.40807346720256	9.77742866400381	3.42634345732677	4.02778366797143	3.48147605409503	9.96200560688973	4.05659417490718	7.55363928059002	5.23810939204433	4.07827882583108	4.49435007462029	2.24302652074365	0.881219456238809	0.975919814678938
ENSDARG00000115501	48	Shisa6	ENSMUSG00000053930	380702	796884		shisa family member 6 [Source:NCBI gene;Acc:796884]	1	1	22.3894031756992	7.69451648073613	1.40343369846659	1.20114824253412e-09	8.67094037112801e-09	0.957263193566407	0.371215945200061	0.50192522978211	0.502051455742883	0	0	0	6.01083101801938	0	0	0	0	0	0	0.774203307580644	0	0	0.940923220277571	0.619403856404949	415.38282679574	0.985267696319378	1.29068987423802	1.20115335245751	1.77771430254615	0.489477636760967	1.00694591699286	1.49206116604073	0.711571829063552	0.676099029151197	0.686694480053638	0	0	0	369.102475246816	0.29373981874627	0.243979953669734
ENSDARG00000115524	NA	NA	NA	NA	NA	znf1118	zinc finger protein 1118 [Source:ZFIN;Acc:ZDB-GENE-131125-21]	1	1	5.10775004073544	5.60313720143818	1.34633660891453	4.14434101068403e-08	2.43282547792035e-07	0	0	0.50192522978211	0	0	5.37380143191905	0	0	6.76524915941508	0	0	0	0	0	0	0	0	0	46.4552892303712	11.0083788020072	18.7200862300682	5.16275949695208	2.40230670491502	6.22200005891151	0	0.503472958496429	0	0	0.676099029151197	0	0	0	0	23.9256162212656	29.0802420558807	27.0817748573405
ENSDARG00000115526	NA	NA	NA	NA	NA			1	1	6.43312916007604	-3.476069867758	1.90821118809716	0.000325083371261181	0.00102701610714198	0.638175462377605	0	1.00385045956422	0	4.67215129771	21.4952057276762	26.2177151419537	12.0216620360388	33.8262457970754	12.7889581254027	101.498694716991	8.01622428284465	0	2.32150184366043	0	0	0.820890765030363	0	0	0	0	0	0	3.55542860509229	0.489477636760967	0	0.497353722013576	0	0	0.686694480053638	0.374150670860309	0	0.374529172885024	0	0.29373981874627	0
ENSDARG00000115608	32.6829	Cldn1	ENSMUSG00000022512	12737	101883865		claudin-1-like [Source:NCBI gene;Acc:101883865]	1	1	2569.52482603251	14.7217592801157	1.30529236498009	7.89304946758342e-31	3.92156380812499e-29	0.319087731188802	1.48486378080024	0	0	0	0	0	0	0	0	0	8.01622428284465	0	0	0	0	0.820890765030363	0	14666.2445119564	21903.7382483139	0.985267696319378	0	1.20115335245751	0.888857151273073	1.95791054704387	0.503472958496429	0.497353722013576	0	0.676099029151197	0	0	0	0	1450.49048341423	25669.335280599	28795.7340318704
ENSDARG00000115655	NA	NA	NA	NA	NA	znf1078	zinc finger protein 1078 [Source:ZFIN;Acc:ZDB-GENE-080218-3]	1	1	2.30498231603134	-1.38071716097999	0.769347355720711	0.00570062524189708	0.0138261122483145	0.638175462377605	1.48486378080024	1.00385045956422	1.00410291148577	4.67215129771	5.37380143191905	0	0	0	0	0	0	9.03307225587681	5.41683763520768	13.9356595364516	8.15167953735791	0.820890765030363	0.940923220277571	1.2388077128099	1.46778384026763	0	2.58137974847604	2.40230670491502	0.888857151273073	0	0	0	0.711571829063552	0.676099029151197	2.74677792021455	4.48980805032371	3.73842225701182	6.74152511193043	1.74457618280062	0.58747963749254	0.487959907339469
ENSDARG00000115712	58.4527	Twf1	ENSMUSG00000022451	19230	325677	twf1a	twinfilin actin-binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4402]	1	1	185.644722524774	1.70643363068149	0.126551774161073	1.99434000619133e-42	2.39032957855468e-40	232.934043767826	177.812437750829	124.979382215745	137.56209887355	140.1645389313	96.728425774543	136.332118738159	174.314099522562	135.304983188302	236.59572531995	50.7493473584957	80.1622428284465	179.908689096213	132.325605088645	149.421238363064	98.7258966191124	115.745597869281	103.501554230533	383.410987114664	373.550987348112	452.237872610594	96.8017405678514	127.322255360496	148.439144262603	247.186206564288	208.437804817522	234.253603068394	111.716777162978	139.952499034298	99.5706996077775	127.585378763365	133.563631545968	114.605926902817	305.799282328051	434.147452106987	441.35973618855
ENSDARG00000115806	NA	NA	NA	NA	NA			1	1	5.61277822217407	-2.99117489314964	0.930714916795698	2.39534898400079e-05	9.30137851970382e-05	3.19087731188802	1.85607972600031	12.0462055147706	3.0123087344573	18.68860519084	5.37380143191905	15.7306290851722	6.01083101801938	6.76524915941508	12.7889581254027	10.1498694716991	16.0324485656893	6.77480419190761	6.9645055309813	0.774203307580644	0.905742170817545	8.20890765030362	9.40923220277572	1.85821156921485	0.733891920133816	0.985267696319378	10.3255189939042	8.40807346720256	2.66657145381922	0.489477636760967	0	7.95765955221722	0	0.676099029151197	0.686694480053638	10.850369454949	0.339856568819257	10.8613460136657	0	0.29373981874627	0.243979953669734
ENSDARG00000115810	NA	NA	NA	NA	NA			1	1	3.07129292221249	-1.52782171498799	0.596629208290824	0.000632344893143567	0.00188214073929522	0	0	2.00770091912844	0.502051455742883	4.67215129771	5.37380143191905	5.24354302839075	6.01083101801938	6.76524915941508	6.39447906270134	20.2997389433983	0	4.51653612793841	5.41683763520768	0	6.34019519572282	5.74623535521254	3.76369288111029	1.85821156921485	1.46778384026763	0.985267696319378	1.29068987423802	1.20115335245751	1.77771430254615	0.489477636760967	0.503472958496429	0.497353722013576	0	0.676099029151197	0	6.36056140462526	3.05870911937331	3.74529172885024	1.74457618280062	0.881219456238809	0.975919814678938
ENSDARG00000115832	76.0204	Rab31	ENSMUSG00000056515	106572	568800		RAB31, member RAS oncogene family [Source:NCBI gene;Acc:568800]	1	1	20.8189937756294	1.08200637063307	0.297682120713833	2.4237125766909e-05	9.40366508146449e-05	17.5498252153841	17.0759334792028	6.52502798716743	5.52256601317171	23.36075648855	37.6166100234334	5.24354302839075	30.0541550900969	20.2957474782452	38.366874376208	20.2997389433983	24.0486728485339	27.8519727889535	30.9533579154724	19.3550826895161	16.3033590747158	20.5222691257591	9.40923220277572	54.5075393636355	43.2996232878951	22.6611570153457	14.1975886166182	1.20115335245751	7.11085721018459	13.7053738293071	17.621553547375	13.4285504943666	0	10.141485437268	9.61372272075093	9.72791744236804	19.3718244226976	20.5991045086763	28.6608944317244	39.3611357120001	53.9195697610113
ENSDARG00000115843	26.9531	Fbxo44	ENSMUSG00000029001	230903	NA	si:rp71-1k13.6	si:rp71-1k13.6 [Source:ZFIN;Acc:ZDB-GENE-090312-52]	1	1	110.530448850558	1.82119352721862	0.181631640401472	1.45010571975964e-24	4.40756316285637e-23	34.4614749683907	31.1821393968051	35.1347660847477	36.6497562692305	149.50884152672	53.7380143191905	20.974172113563	66.1191411982132	148.835481507132	127.889581254027	152.248042075487	88.1784671112911	119.688207390368	61.1328818830581	58.8394513761289	117.746482206281	119.850051694433	82.8012433844263	304.746697351235	317.775201417942	339.917355230185	43.8834557240926	42.0403673360128	23.1102859330999	28.3897029321361	37.2569989287358	39.7882977610861	37.0017351113047	30.4244563118039	32.9613350425746	83.0614489309886	82.5851462230794	78.651126305855	309.039209524681	316.064044970986	327.421097824784
ENSDARG00000115870	63.2911	Pmm1	ENSMUSG00000022474	29858	NA			1	1	18.4000137158115	-5.30756861895783	1.52098402741096	6.75959371127765e-07	3.34697770388901e-06	0.319087731188802	0.371215945200061	0.50192522978211	0.502051455742883	0	0	47.1918872555167	6.01083101801938	169.131228985377	63.9447906270134	71.049086301894	80.1622428284465	76.0283581536298	0	0.774203307580644	49.815819394965	0	38.5778520313804	0.619403856404949	0.733891920133816	0.985267696319378	1.29068987423802	0	0.888857151273073	0	0	0	0	0	0	20.9524375681773	0.339856568819257	32.2095088681121	0	0	0
ENSDARG00000115887	NA	NA	NA	NA	108179086		uncharacterized LOC108179086 [Source:NCBI gene;Acc:108179086]	1	1	31.1026463699327	-5.38902248303399	2.01906083925374	1.35718452394565e-05	5.490127792412e-05	2.87178958069922	12.6213421368021	405.555585663945	9.0369262033719	0	0	15.7306290851722	0	0	0	0	0	27.0992167676304	242.983859636459	48.0006050699999	1.81148434163509	96.8651102735828	101.619707789978	0	0	0	1.29068987423802	0	10.6662858152769	19.5791054704387	4.02778366797143	36.8041754290046	21.3471548719066	0	47.381919123701	6.36056140462526	4.75799196346959	2.24717503731014	0.498450337943034	0.29373981874627	0.243979953669734
ENSDARG00000115898	NA	NA	NA	NA	NA			1	1	1.93901379734263	-2.5025068012696	1.3464449863674	0.00100697306804209	0.00286902803309822	0.638175462377605	1.85607972600031	1.00385045956422	1.50615436722865	9.34430259542001	5.37380143191905	5.24354302839075	6.01083101801938	13.5304983188302	6.39447906270134	0	0	0	0.773833947886811	0.774203307580644	1.81148434163509	0	0	0	0	0	2.58137974847604	4.80461340983003	1.77771430254615	0.489477636760967	1.00694591699286	0	0.711571829063552	0.676099029151197	2.74677792021455	0.374150670860309	0	0.374529172885024	0	0	0
ENSDARG00000115906	NA	NA	NA	NA	NA			1	1	11.2899302875932	5.88981539155336	2.79876719995322	6.96166922226288e-05	0.000249341855754862	0.319087731188802	0.371215945200061	0.50192522978211	0	0	0	5.24354302839075	0	0	6.39447906270134	0	0	0	0.773833947886811	0	0	0	0	0	0.733891920133816	205.92094853075	1.29068987423802	0	0	0	0	0.497353722013576	0.711571829063552	0	0	0	0	0	183.678949532008	0	0
ENSDARG00000115925	57.5621	Htr2b	ENSMUSG00000026228	15559	751784	htr2b	5-hydroxytryptamine (serotonin) receptor 2B, G protein-coupled [Source:ZFIN;Acc:ZDB-GENE-081022-57]	1	1	3.44763296504554	-1.25007081702166	0.923699001958761	0.0174765771734873	0.0373497584961329	2.23361411832162	3.71215945200061	2.50962614891055	1.50615436722865	0	0	10.4870860567815	0	13.5304983188302	6.39447906270134	30.4496084150974	8.01622428284465	3.76378010661534	0.773833947886811	3.87101653790322	0.905742170817545	4.92534459018218	2.82276966083271	1.2388077128099	0.733891920133816	0.985267696319378	1.29068987423802	6.00576676228754	0	2.44738818380483	2.01389183398572	1.9894148880543	2.84628731625421	5.40879223320957	0	2.61905469602216	0.339856568819257	0	0	0.29373981874627	0
ENSDARG00000115956	25.8268	Dst	ENSMUSG00000026131	13518	NA			1	1	11.0368532273972	-1.30518026487744	0.435658143484147	0.00018390209519871	0.000606107940121957	18.8261761401393	13.3637740272022	9.53657936586009	6.0246174689146	14.01645389313	5.37380143191905	36.7048011987352	6.01083101801938	13.5304983188302	12.7889581254027	30.4496084150974	16.0324485656893	11.291340319846	10.0598413225285	11.6130496137097	15.3976169038983	12.3133614754554	0.940923220277571	3.7164231384297	6.60502728120434	1.97053539263876	9.03482911966613	8.40807346720256	4.44428575636537	22.5159712910045	14.0972428379	26.3597472667195	0.711571829063552	0.676099029151197	8.24033376064365	12.7211228092505	11.2152667710355	10.4868168407807	3.48915236560123	4.69983709994032	3.65969930504602
ENSDARG00000115971	70.4918	Prr5	ENSMUSG00000036106	109270	NA			1	1	188.856859091756	10.6087516572234	1.12749083348549	9.90309601684814e-22	2.3377338942513e-20	1.91452638713281	1.11364783560018	1.50577568934633	0.502051455742883	0	0	5.24354302839075	6.01083101801938	6.76524915941508	0	10.1498694716991	8.01622428284465	0.752756021323067	0	1.54840661516129	0	0.820890765030363	0	1334.19590669626	1972.7014813197	0.985267696319378	1.29068987423802	1.20115335245751	1.77771430254615	2.44738818380483	1.00694591699286	1.9894148880543	0.711571829063552	1.35219805830239	0.686694480053638	0	0	0	0.249225168971517	1929.2831295255	1504.62437428125
ENSDARG00000116007	NA	NA	NA	NA	NA			1	1	3.1108094748631	-2.36881451213761	0.578172713431196	2.96634779521122e-06	1.33359472030648e-05	1.27635092475521	0.371215945200061	3.01155137869266	0.502051455742883	18.68860519084	5.37380143191905	15.7306290851722	0	0	0	0	0	2.2582680639692	4.64300368732087	2.32260992274193	8.15167953735791	7.38801688527326	4.70461610138786	0	3.66945960066908	0.985267696319378	1.29068987423802	0	1.77771430254615	1.95791054704387	1.00694591699286	1.9894148880543	0.711571829063552	0.676099029151197	0	6.36056140462526	7.13698794520439	7.11605428481545	0.249225168971517	1.17495927498508	1.46387972201841
ENSDARG00000116047	NA	NA	NA	NA	NA			1	1	34.549213049325	4.63071348591344	0.648548850669374	3.53269890617199e-16	5.06426109533361e-15	8.93445647328647	4.45459134240073	30.1155137869266	5.02051455742883	4.67215129771	10.7476028638381	10.4870860567815	6.01083101801938	0	6.39447906270134	0	8.01622428284465	5.26929214926147	0.773833947886811	0.774203307580644	3.62296868327018	4.10445382515181	7.52738576222057	398.276679668382	84.3975708153888	8.8674092668744	11.6162088681422	7.20692011474505	15.9994287229153	7.3421645514145	15.6076617133893	33.3226993749096	6.40414646157197	3.38049514575598	7.55363928059002	5.61226006290464	4.41813539465034	4.11982090173526	23.9256162212656	239.691692096956	249.103532696799
ENSDARG00000116052	14.9644	Epor	ENSMUSG00000006235	13857	563674	il4r.1	interleukin 4 receptor, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-140107-1]	2	1	21.9390366249675	2.16444429162954	0.415681369157333	2.0887011960026e-08	1.28076160889906e-07	44.0341069040547	38.9776742460064	23.0885605699771	11.0451320263434	9.34430259542001	26.8690071595953	5.24354302839075	12.0216620360388	20.2957474782452	31.9723953135067	0	8.01622428284465	17.3133884904306	10.8336752704154	15.4840661516129	0.905742170817545	9.85068918036435	5.64553932166543	65.6568087789246	45.5012990482966	0.985267696319378	25.8137974847604	10.8103801721176	14.2217144203692	59.7162716848379	41.2847825967072	38.2962365950454	12.8082929231439	17.5785747579311	15.10727856118	9.72791744236804	7.13698794520439	6.74152511193043	27.1655434178953	40.5360949869852	59.7750886490849
